"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"13" 0.977726121082231 0.000551391301811719 0.0011799788118237 3.48686237058561e-07 3.11610840010536e-05 2.66272587326531e-07 5.13609421430726e-06 0.0204527001959044 2.05535515065652e-06 5.0841116039115e-05
"14" 0.97832436797584 0.000502668398868292 0.00118994668904925 1.22993749351611e-07 4.67398720059648e-05 1.16724237013904e-07 6.04903505937238e-07 0.0198743637359209 1.74177278753615e-06 5.93269340353759e-05
"15" 0.978800540180794 0.000578574794381503 0.00120433578821786 1.0798984613853e-06 4.60028066413434e-05 1.12842336419313e-07 2.89198671723356e-07 0.0193310159886669 1.86704075810705e-07 3.78617977535479e-05
"16" 0.96665443513594 0.000129997871959878 0.0295719949861526 7.74213484338086e-05 0.000278409498089826 1.54970003078473e-05 3.73085246512849e-05 0.00322272862707462 1.14256064751019e-05 7.81400914677875e-07
"17" 0.966960991101661 0.000204687648940975 0.0292822234130612 8.98500317842521e-08 0.00022495594435584 2.76391529510793e-05 1.6730105171131e-05 0.00327713317456799 5.25359238977255e-06 2.96016868920181e-07
"18" 0.966523576352859 0.000211166330456683 0.0295121553092578 2.39480756570146e-07 0.000187040106200101 1.40058050939466e-05 3.41313421105376e-05 0.00350413978828824 1.24531393629908e-05 1.09234561366727e-06
"19" 0.966200940203902 0.000152170470144181 0.0297689495509267 1.89290135752871e-07 0.000182829447689822 1.43167214468433e-05 2.08356205735432e-05 0.0036499305544135 9.52184278201871e-06 3.16297985220942e-07
"20" 0.966626038906353 0.000155633359170733 0.0295715283858275 1.36399292062967e-07 0.000200848211054786 1.94675213165172e-05 1.38818066279539e-05 0.00340166772596026 1.06437755245146e-05 1.53908873104434e-07
"21" 0.872347790072091 0.00124561062132869 0.117098182654645 3.43120751248258e-06 3.90491306158513e-06 0.000224790608875165 2.04731008211676e-05 0.0089718501686317 5.93406260517353e-05 2.46260269813295e-05
"22" 0.872604957451523 0.000984119805549003 0.115379394280207 2.23445875316498e-07 3.74031326990105e-07 0.000176497448578798 3.55626325640291e-05 0.0107809706349789 3.77975963484372e-05 1.02673048126298e-07
"23" 0.873300077363038 0.00114030641108341 0.114998912510838 0.00128658342614806 4.22238124557165e-05 0.000212206468821856 3.81130343540737e-05 0.00892602022994601 5.53873635545953e-05 1.69379760399683e-07
"24" 0.872033343924513 0.00133928712414684 0.118141906299032 4.53787158967272e-07 1.08090432141618e-05 0.000209305985499598 2.78935455365745e-05 0.00819964873324015 3.53411253205525e-05 2.0104323385067e-06
"25" 0.872303461243739 0.0011408473346913 0.116934750505965 3.36596848137564e-07 1.94684284510944e-05 0.000161935566408341 4.67650852295051e-06 0.00937772755132484 5.64701883870541e-05 3.26075662492202e-07
"26" 0.563258472426551 0.000373600328960663 0.435762492875218 2.72970132879245e-07 0.000489984053286531 2.72099444451056e-06 7.85980158134186e-05 4.20060538879619e-07 3.16509964574516e-05 1.78727859746615e-06
"27" 0.567883847299125 0.000321676426084297 0.431277046871133 2.30959833849921e-06 0.000398137218763863 1.8187018741445e-07 9.68298236545764e-05 3.87896384918648e-06 1.52375896715032e-05 8.54339192861048e-07
"28" 0.562226957975058 0.000324610800103312 0.436837639670472 5.71301294651193e-06 0.000514333708931963 9.35592341799277e-07 7.04023855019184e-05 4.36599506873588e-06 1.48444421243563e-05 1.96417451074409e-07
"29" 0.562834469859302 0.000363128519953183 0.436254635232946 1.56494632659178e-07 0.000444410058787753 1.89017714005762e-07 8.03028006878448e-05 1.5133341394448e-06 2.11197813660938e-05 7.49004706234667e-08
"30" 0.558766325067497 0.000411030996794319 0.440249726359012 1.9410456955272e-07 0.000466670145544989 3.22619058265707e-07 8.63521101296095e-05 1.64377880862938e-06 1.74790827583166e-05 2.55735827620118e-07
"31" 0.37302681311808 0.0007727767658621 0.619565029799324 3.87063852264997e-05 6.68501957387477e-05 1.32432593612819e-07 0.00013477443277527 0.00639251323578035 1.34015010852999e-07 2.2696196083562e-06
"32" 0.365056806610314 0.000888354859900941 0.627931886443284 3.50496278552132e-05 9.6021611585043e-05 5.21483111458507e-07 7.66434543714344e-05 0.00591044842179876 2.3950201592894e-07 4.02798576331951e-06
"33" 0.370624634674908 0.000740914082717265 0.62234239456689 4.68503187199471e-05 4.58959545214249e-05 6.65989131729528e-07 8.37588050924399e-05 0.00611317945502266 1.5182358729367e-06 1.87917123727558e-07
"34" 0.366303525753155 0.000848315256972936 0.626924924046642 3.13315747776737e-05 8.2944288849729e-05 3.49117365567932e-07 0.00011394081448307 0.00569327524410797 1.65700416511367e-07 1.22820322984353e-06
"35" 0.3681799168777 0.000835745230273666 0.624455296795207 3.32785748348179e-05 6.17981402005596e-05 2.9165414829267e-07 0.000157388406686195 0.00627489703834614 4.81910106193385e-07 9.05372496994669e-07
"36" 0.0573611621984721 0.073342019306418 0.848525811895948 9.49495545713933e-07 1.50005902353501e-07 9.61643226008191e-08 1.77487146930512e-07 0.0206392806637635 7.23649120806538e-06 0.00012311629127267
"37" 0.0549011412953995 0.0723469434029761 0.852988540906528 2.30686289216326e-06 1.58720953636806e-06 2.46948980013951e-07 3.37447611258602e-07 0.0196463427141203 3.35063332135964e-06 0.000109202578634393
"38" 0.0570917089463108 0.0721199541262106 0.849418529016459 1.7458331139136e-06 3.53950695082716e-07 2.02152047305692e-07 1.92813596037624e-07 0.0212458921290081 1.0013773021103e-05 0.000111407259537927
"39" 0.058077073825181 0.0717462167942579 0.848352593164727 2.01326892952078e-06 4.96432969466285e-07 5.06425064071166e-06 4.17749220425556e-07 0.0217255859706898 5.34745825769426e-06 8.51910851268246e-05
"40" 0.0597663734496391 0.0719799670165534 0.846318495367487 5.89760685188394e-07 5.96826168195409e-07 2.85882090255384e-07 1.0630834084187e-06 0.0218360553493394 6.95066084380473e-06 8.96226037847109e-05
"41" 0.00488196553584872 0.471239283564104 0.51281024372536 5.41628703714426e-07 1.16363814505187e-07 7.23716695547663e-08 8.17463953792406e-08 0.010866679624979 3.0251878514382e-06 0.000197990251273474
"42" 0.00305087882074441 0.468968910061872 0.519356771960057 7.24708845209836e-08 1.10951074782915e-07 5.52805430339869e-08 1.77360399340551e-07 0.0084741842262487 4.87932982879986e-07 0.000148350935193228
"43" 0.00285812888298243 0.468637844741159 0.52010408686232 3.2528415672511e-07 2.57834409067704e-07 2.4861294028315e-07 2.02699475963585e-07 0.0082354282064705 3.34094490335613e-07 0.00016314278159589
"44" 0.00404384831733 0.467683059419847 0.518598846722195 1.16289112597381e-07 2.85849229414885e-07 1.11150532854266e-07 1.27871665701546e-06 0.00948381922438169 1.91730988379473e-07 0.000188442579725787
"45" 0.00164981251499738 0.47200125899199 0.520196898605771 9.71264019076886e-07 2.67768928392811e-07 2.57226974033903e-07 2.85287226437382e-07 0.00598930603242094 1.13523588701554e-05 0.000149589948803336
"46" 0.00492249326478224 0.897543906296945 0.0930015948426951 2.4794909754442e-05 0.00242674710614623 1.77120693862479e-07 2.27920623238762e-05 0.00174113202363742 2.1340875396604e-05 0.000295021497624808
"47" 0.00498350325714584 0.898575097638869 0.092109380916279 7.80220756695333e-06 0.00238798904933785 5.53854780935713e-06 7.8973076250937e-07 0.00169097870147806 3.24614637966755e-05 0.000206458486954727
"48" 0.00530276361785216 0.896264462724993 0.093994163216182 2.00411850784072e-05 0.00231980323977216 3.78181800445976e-07 2.80242871111416e-05 0.00181399942556729 3.07874535472319e-05 0.000225576668096004
"49" 0.00630643206006242 0.895867642434368 0.0935420402753033 3.71890306461639e-05 0.0021412290648283 7.91046641095167e-07 9.82073409951517e-06 0.00180504597496756 2.02068625094841e-05 0.000269602516574574
"50" 0.00553064609691809 0.895605974449311 0.0945738136394581 2.31823695079124e-05 0.00217433799593627 6.88776468511139e-07 1.69653130386869e-05 0.00179161751037225 2.36051181350025e-05 0.000259168730854411
"51" 0.0576456156900813 0.748250664687942 1.16734577804283e-07 2.3509583863816e-06 0.163267433213311 4.64763596402279e-06 1.44445654025939e-07 0.0308281990609006 3.95204558662447e-07 4.32368624472043e-07
"52" 0.0573517680190877 0.749424372753234 2.78848229494193e-07 3.98414542366882e-06 0.161812035201406 1.26451087379579e-06 2.85522598839117e-07 0.03140078518853 1.86059393590195e-06 3.36521668055472e-06
"53" 0.0588466796458486 0.749314551461086 3.4014840650861e-07 2.15046549064306e-07 0.157469766947251 8.68027376745673e-06 4.25831789270729e-07 0.0343491783459193 7.86370725163996e-06 2.29859213160684e-06
"54" 0.0590560060562752 0.750379135869768 2.34423147524281e-07 2.49838176227681e-06 0.155649402986301 3.12931559106415e-06 2.51796423163863e-07 0.0349067264323561 7.0858140188452e-07 1.9061569745178e-06
"55" 0.0592424569675612 0.750127010362634 3.06448138146403e-07 2.25378234731105e-06 0.158307001081087 5.37124297286901e-07 3.42335325239587e-07 0.0323097348486623 8.72646093488408e-06 1.63058901242304e-06
"56" 0.0521129193866529 0.754028947856103 7.53371222741288e-08 3.7308996246206e-06 0.164509998029926 4.45450584306974e-06 6.41441369599713e-06 0.0293123657771383 2.17408563248026e-07 2.08763853302809e-05
"57" 0.0538297676781044 0.752990361620477 2.70363235987676e-07 3.00487687814591e-06 0.162227538681418 5.71449250359927e-06 1.64243290768835e-05 0.0309231382776043 2.84449926586416e-06 9.35181435711255e-07
"58" 0.0494813060868464 0.751004323638506 2.92864563935638e-07 2.21455009609168e-06 0.17447176882808 3.66199716552867e-06 1.1054868881038e-05 0.0250181325738594 5.94319673724912e-06 1.30139526387144e-06
"59" 0.0518611240520217 0.753790020300536 2.38604349619106e-07 4.98980127638938e-06 0.165979995070318 5.38954172233332e-06 1.11886271105524e-05 0.0283462771371748 3.47399963811109e-07 4.29465526590646e-07
"60" 0.0541609279045372 0.754588449651143 3.46672237042591e-07 6.52049706501819e-06 0.160351100059094 1.47167695726238e-05 1.39763145515912e-06 0.0308703534785851 5.82957663328455e-06 3.5775967751144e-07
"61" 0.0908091521452456 0.18908720146046 0.00221193269001265 4.96283104607393e-08 0.717658902163327 2.29271860293895e-05 6.59918428393772e-08 0.000205009872510455 4.67980268487721e-06 7.90595760371928e-08
"62" 0.0920025097675032 0.191564222704503 0.00268879142150917 3.32658012027277e-07 0.713108665086695 2.53001023062559e-05 2.00850708065483e-07 0.000600563119539403 9.21929965354775e-06 1.94989570890438e-07
"63" 0.0906713702044558 0.191449792014377 0.00240942303948814 1.10720285437456e-07 0.714989084912085 3.10834289874676e-05 1.30924189222215e-07 0.000443701516847062 5.06661499981376e-06 2.36624285401111e-07
"64" 0.0901258710845409 0.190083030621933 0.00264218794581371 8.63201325599434e-08 0.716806139671022 1.42060164530134e-05 9.57639602950642e-08 0.000317237855886247 1.10844271910154e-05 6.02930680507742e-08
"65" 1.41479697355406e-07 0.00631686593983979 0.21655932515719 3.32690925278558e-08 0.777122275347871 4.94161391907811e-08 4.74601407487514e-07 4.32173118668449e-07 4.70514799383174e-08 3.55564164043701e-07
"66" 8.19162438496041e-07 0.00584065775092613 0.222971342290659 1.16666730203746e-07 0.771151261366036 4.6036875862577e-07 9.66626988397714e-07 3.3932756450837e-05 1.42568862678159e-07 3.00442149168669e-07
"67" 7.12093932333676e-07 0.00589128003682822 0.223930336338011 2.72893163384763e-07 0.769973692690137 2.19416926214567e-06 3.02503545812874e-06 0.000193644516552911 2.1046656963151e-07 4.63176008512264e-06
"68" 3.16092050046072e-07 0.00640327871236986 0.216323358830494 7.03313229384782e-08 0.777271472803716 8.29458408034818e-08 2.38580698023377e-07 8.74291630465122e-07 1.23415590765568e-07 1.83996287360055e-07
"69" 5.38256528629598e-07 0.00564728653636962 0.211392369889206 5.12190016785309e-05 0.782900952960299 5.12450713554342e-07 2.77328271273101e-06 3.49724175554839e-06 1.47788028066736e-07 7.02592707535903e-07
"70" 1.74831710056748e-07 0.154026167078092 3.17957174748729e-07 0.0915880325296987 0.753163971700593 3.42906492085004e-07 1.47090058298519e-07 9.99672513786445e-08 7.32579697176684e-07 0.00122001335923227
"71" 6.47862911699278e-07 0.154300659506997 1.53735110106816e-06 0.0952237760965568 0.749246967301624 5.59463961159721e-07 3.32423834073731e-06 3.44066678044801e-07 3.11085914663491e-07 0.00122187302591488
"72" 5.45083213590358e-07 0.157080222985272 2.01481739297822e-06 0.0901801061616501 0.751369184557184 4.42186965455586e-07 3.22290855554763e-07 3.00911018771481e-07 1.0199374326779e-06 0.00136584106901483
"73" 4.53881998715575e-07 0.156787810410876 9.84461799901813e-07 0.089911318365811 0.752117655878534 2.39119586559111e-07 4.9572877481148e-07 2.40232290655501e-07 2.58391623926592e-07 0.00118054352870502
"74" 4.7191631512214e-07 0.156777662132731 3.56704490059467e-06 0.0956633855762234 0.74639886343992 1.67961228241144e-07 1.19427229667221e-06 2.47920643614106e-07 1.00651879221639e-06 0.00115343321694941
"75" 1.71686565789702e-07 6.52338541597761e-08 4.86564731705333e-08 0.703470677638491 0.296338634367094 1.48451193015429e-07 4.46870982686704e-08 1.29814484671625e-07 0.000189527261722673 5.52203023233254e-07
"76" 6.38962476741217e-07 2.32692564011771e-07 1.45120159750884e-07 0.71614833833454 0.283700863011465 1.42665046343085e-07 1.29212309684588e-07 1.93231105247394e-06 0.000145495262559714 2.08242782705544e-06
"77" 2.56185976832065e-07 1.2148025316017e-07 8.13611282690925e-08 0.699711331998725 0.300128758301853 8.2360977417204e-08 7.21298081092321e-08 1.94357655603568e-07 0.000158047760693907 1.0540629288534e-06
"78" 4.08953758739871e-07 1.77990448043861e-07 1.54538075510146e-07 0.709259690430347 0.290587675305884 1.26880512067327e-07 1.62808214155313e-07 4.93224955929699e-07 0.000148630932340897 2.47893546363167e-06
"79" 4.75349463539944e-07 1.7785262799568e-07 1.20324460392171e-07 0.70187069657987 0.29795576830544 1.3685393792136e-07 1.17117760396734e-07 4.40015004230441e-07 0.000169468204615478 2.59939682074587e-06
"80" 0.0675797010375904 7.24529277049053e-07 1.45160996640391e-07 0.793903983221202 0.129274929014309 1.00976934610238e-05 4.58432040485398e-06 0.00921027920428381 2.88757173064288e-06 1.26682467445588e-05
"81" 0.0671772598947484 3.898928604387e-07 9.60361320529092e-08 0.802046832082611 0.120504128923494 1.30673375864093e-05 3.17599682169386e-07 0.0102552129485912 1.94358643825411e-06 7.51697855431693e-07
"82" 0.0668863912415566 1.25895408862117e-06 3.12530135025862e-07 0.796858681368024 0.126722872034566 2.49475689930009e-05 5.82349400552877e-07 0.00949062304918459 1.20197256024052e-05 2.31117844952785e-06
"83" 0.0657606655141945 1.14874390632857e-06 2.95592156020543e-07 0.80317963812611 0.120231736756393 1.26622209576916e-05 1.42939273019295e-06 0.0107906160042581 3.47145689074636e-06 1.83361924034646e-05
"84" 0.0686516415477248 1.38813218013924e-06 3.37215182062902e-07 0.797121733613219 0.124859236996964 7.86008063188512e-07 2.323150349973e-06 0.00935478600754101 7.00187527859155e-06 7.65453497223559e-07
"85" 0.15844396484755 6.51642297714448e-05 0.00401547684274848 0.769507395400722 0.023283223636387 0.00172554336133835 0.00345071327514374 0.0394201673991382 2.25567864514682e-07 8.81254393360295e-05
"86" 0.162273522056925 0.000164534128651973 0.00493447598102875 0.765422715160956 0.0190637876560023 0.00217077187013854 0.00420115824742508 0.0417056185864627 9.5729904680822e-07 6.24590133632401e-05
"87" 0.163059663577571 1.07913254744293e-05 0.00491470376969846 0.764825651765309 0.0203544251287366 0.00228739629476346 0.00387681228687656 0.0406319820575639 1.83809020962945e-07 3.83899849855435e-05
"88" 0.159863162326798 0.000309786401420895 0.00433831873307432 0.770205417085637 0.0165386401018977 0.0020755123968795 0.00433531647369674 0.0422833565064469 1.60661783659623e-07 5.03293123650443e-05
"89" 0.0748443439127729 0.0183421623609766 6.2518985877984e-08 0.00863316211850689 7.08868181965819e-08 3.31558813387509e-07 0.894667912675975 0.000815529677832098 1.85156195101237e-07 0.00269623913312439
"90" 0.0762147070461166 0.0209417462386095 2.57725095299238e-07 0.00744556104534729 3.27011408492072e-07 7.63816167632839e-06 0.89214632667531 0.000303592596605321 4.19034105953398e-06 0.00293565315877176
"91" 0.075526734740505 0.0231438067651371 1.85422469802702e-07 0.0116416467127488 0.00427076419600892 2.2205013911709e-07 0.882013531136801 0.00071417428683227 6.49610357870941e-06 0.00268243858577924
"92" 0.0782245572864905 0.0190581811265756 1.75409230465698e-07 0.0078263926904844 2.06508577086758e-07 6.99796379328963e-07 0.891641578053031 0.000360914812605201 1.17365652588099e-05 0.00287555775136733
"93" 0.0774464410424131 0.0222417532840514 2.44355257564601e-07 0.00711730131833599 3.17279140369809e-07 3.63057993386101e-06 0.889917911290578 0.00032331198192651 1.27469070073073e-06 0.00294781417766218
"94" 0.192055833861357 5.92930349796937e-07 0.000509601992029155 0.000618629575028472 0.000566021506725763 1.43926607672535e-05 0.803441971622357 0.00276302642461158 1.7079624980312e-07 2.97586305240693e-05
"95" 0.190451206725928 5.49035026204561e-06 0.00030725301696921 0.000768937696752702 0.000403293308996861 4.5241303461585e-05 0.804152466291715 0.00383718201960391 4.98857613630562e-06 2.39407101748198e-05
"96" 0.195442007442728 2.39989586411537e-06 0.000610057927977615 0.000508445684738726 0.000701667342572627 1.88412390015922e-05 0.800782001744389 0.00192703612241136 5.01914020913382e-07 7.04068629593147e-06
"97" 0.193449741102335 1.05448385122389e-06 0.000612822035296938 0.000568536371967307 0.000564819330418493 3.06815418341317e-05 0.801743044870564 0.00299389711568146 1.75886544961069e-06 3.36442826015761e-05
"98" 0.193590398594968 1.53254934885823e-06 0.000534204711326432 0.000666048525156853 0.000441515520086294 5.51005047241893e-05 0.800921151731133 0.00377434208781497 2.32618981777927e-07 1.54731564594682e-05
"99" 0.00776462286691748 1.1881536522399e-06 2.4065951294389e-07 4.37492621936467e-08 0.0157427119609231 2.73842280342018e-07 6.05972816122619e-08 3.37249967185138e-06 0.820308667473466 0.156178818197032
"100" 0.00884674321656264 3.32829881001765e-06 2.27754603243805e-07 4.91323485994772e-08 0.0142517497785071 4.4070736558274e-07 6.66522637022353e-08 0.00403086469639128 0.814687730153718 0.15817879960943
"101" 0.00846370072941675 1.28009605163921e-06 1.9320782950985e-07 3.05493523427458e-08 0.0148649466258158 2.86570086178285e-07 4.81131985858896e-08 0.000112521893048309 0.820081481492093 0.156475510723108
"102" 0.00817162211702139 1.3225435345409e-06 1.77575767861075e-07 3.18835758947472e-08 0.0138460086644105 2.94814784663475e-07 4.84057433678196e-08 0.000153655355304745 0.823723456274539 0.154103382365318
"103" 7.69071224650756e-07 1.09924181856748e-06 3.13451908342299e-07 0.000140534450865541 1.34483554343925e-05 8.75324634534324e-06 9.31026419241582e-07 0.306249674887273 0.69358423794665 2.38322061376041e-07
"104" 2.51797678118991e-06 5.13035022833438e-07 6.31372513955537e-07 0.000194937621512308 3.82265070403552e-07 1.27448530431816e-05 1.54077175752921e-05 0.346792388819762 0.652980119742606 3.56596112940732e-07
"105" 7.50431700644654e-07 2.09576898507377e-06 3.01238935250367e-07 0.00011603847882654 7.87601628474709e-07 5.46536389998803e-06 5.06633495309756e-06 0.29663004978316 0.703239263232187 1.81765723121045e-07
"106" 1.43937165665223e-06 1.28364201623391e-06 8.85929998461618e-07 0.000132323426471388 2.63129491831055e-06 2.48700702906206e-06 9.82232142144024e-07 0.316433701619134 0.683423986691008 2.78785625394364e-07
"107" 4.40930980865753e-07 2.24789875213237e-07 1.59702328174071e-07 0.000107275468423886 7.9346893710271e-06 4.10566643157065e-06 4.78669193276507e-06 0.28818176638181 0.711693099933823 2.05745022847536e-07
"108" 1.24917283303067e-06 1.79122121228627e-07 3.1996733861455e-07 0.000104968871813934 2.16108709984278e-07 1.89178758952604e-07 7.68924106617755e-07 0.29337966767775 0.706511904043049 5.3693351891783e-07
"109" 2.32114056762729e-06 2.39338502848033e-07 7.91440494836215e-07 7.69195951774687e-05 3.09526078031371e-07 2.25107229376104e-07 5.64106023348366e-05 0.31236891905718 0.687493652404277 2.11788158050187e-07
"110" 0.000135399423309057 4.09268996763329e-07 2.28631256806277e-06 0.0003078202890073 2.64938860779353e-07 2.90248461209609e-07 0.000165867570535977 0.382029992350831 0.617350262532602 7.40706482739212e-06
"111" 1.36598586558386e-06 2.11699410438877e-07 3.72872701501616e-07 0.000103736940837422 2.56182975832131e-07 2.45150563031581e-07 1.13928152202423e-06 0.265378789321443 0.734513261850364 6.20714317427989e-07
"112" 1.46332495284142e-06 2.80413212140344e-07 5.18461312925474e-07 8.05222305666198e-05 3.72442119879989e-07 2.55362667037431e-07 7.27482092199491e-07 0.287342373529538 0.71257322972813 2.57025408694107e-07
"113" 5.97275554304105e-07 1.28584622929825e-07 2.26535624667007e-07 8.71124584564069e-05 6.16442190010204e-07 1.62969714234743e-07 1.23797180881493e-06 0.258751729307769 0.741157897399454 2.91054806386346e-07
"114" 4.72725466065341e-07 1.93431325663996e-07 1.67447789328287e-07 3.96339905097474e-08 0.00833089908458793 0.756891598523534 1.67000456013237e-07 3.26265824410369e-07 0.00206726032342664 0.2327088755636
"115" 9.05430030078009e-07 2.49554764595168e-07 3.97163396781114e-07 7.17178151147192e-08 0.00397136566209956 0.76490121049819 1.34633569852039e-07 1.25706801917018e-06 0.0018112828979373 0.229313125374178
"116" 1.80926066057492e-06 4.24801909965715e-07 4.32157539327904e-07 7.7002450091438e-08 0.00482385924905149 0.761074178729755 2.59530900995232e-07 1.3553225434694e-06 0.00193617180543016 0.232161432139759
"117" 1.77312897632088e-06 4.19851283396835e-07 2.81440422619673e-07 9.85017831939297e-08 0.00768372965915123 0.756267584860912 2.33002837596911e-07 8.16760923891397e-07 0.00197621785650846 0.234068844937201
"118" 5.58653786498315e-07 3.73728116552461e-07 2.13900985695141e-07 7.27996732046578e-08 0.00618326868492616 0.761600221393773 1.80356996697424e-07 7.81253798214473e-07 0.00184067603037348 0.230373653197571
"119" 0.0189747632471312 3.69458399478055e-06 0.000358349495594218 3.00364691789974e-06 5.87645961633384e-07 0.970550945612419 3.83514223935116e-07 0.0101070965242641 8.8610068082329e-07 2.89628812640726e-07
"120" 0.018237125134647 9.12114459567864e-06 0.000289533136883255 1.57240410282062e-06 3.75749867797649e-07 0.971345399857211 2.38575892231057e-07 0.0101150786767225 1.28329968054606e-06 2.72020396830849e-07
"121" 0.0190524323967397 7.77644183422464e-06 0.000359022354723012 2.23367169089323e-06 1.03542024868474e-05 0.969219156088333 6.46864260459536e-06 0.0113357005206546 1.10495331649313e-06 5.75072761697241e-06
"122" 0.0206243940160972 1.53729749763877e-05 0.000469115402244468 2.72191230541938e-06 4.55853919127661e-06 0.968644347761814 3.71400131654319e-07 0.0102378993238546 4.70779052481535e-07 7.47890333049504e-07
"123" 0.00581120877973727 2.32217479118206e-05 6.49271402255695e-05 6.82796909156329e-05 8.95350834878192e-07 0.987784587737224 9.75661170846556e-05 0.00188079199896148 0.00286232501869563 0.00140619641840865
"124" 0.00599559090240558 1.33210727349256e-05 4.91437615038075e-05 0.000120877105371743 3.294921562251e-06 0.987012026410696 7.56749999893686e-05 0.0034037192246465 0.00217117570153439 0.00115517589955553
"125" 0.00623051229396545 3.27184734930189e-05 6.39066178076326e-05 6.92535150097676e-05 2.70909577644255e-06 0.987451228292966 3.0988523437432e-05 0.0018490455287784 0.00292717730439493 0.00134246035437098
"126" 0.00488666012242584 1.46897509597238e-05 5.62252342699056e-05 0.00010456412643791 1.03756179042354e-06 0.988833073397987 9.36873948009584e-06 0.00238948441583467 0.00254533727083104 0.0011595593799831
"127" 0.00567316019889747 1.97890696194387e-05 3.30637511707678e-05 5.01958331867035e-05 2.58674817848139e-05 0.988030750360312 6.49097709858574e-05 0.00175329802334085 0.00300082633083447 0.00134813917986789
"128" 0.00500538003067954 1.38656176444107e-05 8.86909936777676e-05 5.67975236048541e-05 1.1937758946981e-06 0.989198938852494 2.34686027869793e-05 0.00136761312675073 0.00315969134260614 0.00108436013386092
"129" 6.19722135369672e-07 5.46062852132377e-07 0.142239586096671 2.25458361294591e-07 0.000218036606182462 3.30156954318962e-05 0.782870459726117 6.34434341453495e-07 7.22621338545344e-05 0.074564614064052
"130" 3.08616313962952e-07 3.75804164250029e-07 0.137253505775649 6.10126561417743e-07 0.000200944374445608 9.14427842774206e-06 0.789668144212439 3.37186741316402e-07 7.14531727356578e-05 0.072795176452523
"131" 5.79524655652138e-07 4.07148286955246e-07 0.140357591797283 7.72667733517914e-07 0.00020887687745808 5.09914771369481e-05 0.785891025262147 8.18048374762332e-07 7.16704793792194e-05 0.0734172667175446
"132" 4.32597770974394e-07 4.70913053885252e-07 0.137935577045912 2.03616738774974e-07 0.000171609896080654 3.92937751144011e-05 0.787484857601125 5.12139335544751e-07 7.32773444109269e-05 0.0742937650704577
"133" 5.09454041658486e-07 7.92761609910583e-07 0.140968626574519 1.76601314190842e-07 0.00024001438584859 6.90065968982465e-05 0.784677943097076 5.59319169717189e-07 3.98052298933807e-05 0.0740025659796286
"134" 0.0085789423018098 1.45311105565264e-07 0.0275879196711106 8.33982717243943e-05 7.18979437092466e-08 2.32050799807766e-07 0.0340775964545364 0.00179679703491268 1.16454497835609e-07 0.927874780551559
"135" 0.00802498890438813 2.31478448299117e-07 0.0284827381956953 5.50948902236545e-05 3.32832308986068e-07 2.1751181827471e-07 0.0286481805179107 0.00126937152970976 3.34467090837965e-07 0.933518509672406
