"1" "2" "3" "4" "5" "6" "7"
"46" 0.469084488640125 2.36305193354726e-05 0.00864195315313432 0.0135351455296138 1.70850603307743e-05 1.73432429455711e-07 0.508697523665032
"47" 0.468159407364866 1.82596533573341e-05 0.00774283608502386 0.0136150460556211 1.21764578053627e-06 7.78787214865091e-07 0.510462454408137
"48" 0.467499473018596 2.43293457678572e-05 0.00948016385671944 0.0139212301369844 1.19451618995111e-05 2.76022929375543e-07 0.509062582457103
"49" 0.46924387473375 3.3631903092416e-05 0.00999785262717855 0.0152904070389498 1.64307814402979e-05 6.21462286843334e-07 0.505417181453302
"50" 0.466295801408466 3.84782125580754e-05 0.00995314721661386 0.014233425906607 1.17482438594402e-05 1.52307069211992e-07 0.509467246704826
"51" 0.794820719508087 6.72724608558564e-05 0.0215721246692247 0.170807804995686 3.88779540148048e-06 7.16841638430093e-06 0.0127210221543612
"52" 0.794213799665391 8.36739478464954e-05 0.0213722181870744 0.171472277282573 8.81703374859419e-06 1.00725614940361e-05 0.0128391413218722
"53" 0.789155488107357 0.000108062220276008 0.0240263404035189 0.174160373302815 3.38848721879465e-07 1.63325156292561e-05 0.0125330646016821
"54" 0.787622185424399 0.000104322008593717 0.0250567288751059 0.174486243703467 6.94195903249707e-06 8.79762606591166e-06 0.0127147804033358
"55" 0.79001577448834 9.61835120018097e-05 0.0242581394499062 0.17246823392659 4.35438853700216e-06 1.97239337346465e-05 0.0131375903008902
"56" 0.790008682452113 0.000217319644310266 0.0421973604256005 0.147259649255845 2.71849706213051e-05 1.0744837825427e-05 0.0202790584136844
"57" 0.785285482418372 0.000172556103595965 0.046294758530749 0.148126642810739 2.81088173748595e-05 2.0430064616293e-05 0.0200720212545525
"58" 0.798965576154561 0.000147760698317958 0.0354664841546054 0.144379976934385 2.42149449150549e-05 2.10712808001135e-05 0.0209949158324148
"59" 0.790755386355112 0.000156744261307602 0.0416867243363746 0.146677721487099 3.38137116795084e-05 6.86591814175684e-06 0.020682743930285
"60" 0.784896713647179 0.000171969399633981 0.0471533700886472 0.148096311943551 2.93546712959436e-05 1.81741542808048e-05 0.0196341060954123
"61" 0.873507959981025 2.07254675239776e-05 0.0952138964836773 0.0312217270035118 5.60342528891298e-08 1.50301820843979e-05 2.06048479245084e-05
"62" 0.869946707709661 2.07558975151291e-05 0.0995561393482057 0.030422683529123 2.52532046939735e-07 2.75505273321485e-05 2.59104561159087e-05
"63" 0.872429264163012 3.23819379506569e-05 0.0965462142308494 0.0309451627509685 1.10397915316231e-07 1.87549118067693e-05 2.81116074975718e-05
"64" 0.873351730371797 5.32755547797185e-06 0.0958474672407988 0.0307438726773348 8.61909094983284e-08 2.73604177145897e-05 2.41555459668074e-05
"65" 0.787488552383925 3.80331430693605e-08 0.044036346257728 1.49987794724897e-06 1.00470173037618e-07 2.70296592091124e-07 0.168473192680492
"66" 0.781657857793669 1.83143252141079e-07 0.0516059297571333 1.82668631450572e-06 3.54585865539847e-07 8.88473722284347e-07 0.166732959560043
"67" 0.779683081945362 2.70285781906606e-07 0.0544883491015482 1.90553766760709e-06 8.48806596758767e-07 1.61079874999559e-06 0.165823933524293
"68" 0.788280813386474 6.85945209507111e-08 0.0415165630572912 3.68318609748813e-05 3.17700267073869e-07 9.54944671817009e-07 0.1701644504558
"69" 0.793598577373007 1.8522573349468e-07 0.0359592560868546 9.13066155848038e-06 7.00423729254346e-05 6.37518153785917e-07 0.170362170761767
"70" 0.861807710250187 1.80840837201276e-06 1.778234570619e-07 5.28483870896596e-07 0.0925755862076012 2.72699786755922e-07 0.0456139161267246
"71" 0.858460953616424 6.90293439854592e-06 6.27117643088192e-07 1.50893448649184e-06 0.0961617220448829 4.37193825959558e-07 0.0453678481583391
"72" 0.861468517619811 2.13400201762044e-06 6.56455012896571e-07 1.0312460191208e-06 0.0914025697912623 3.53249972728408e-07 0.0471247376359047
"73" 0.862541638618462 7.10537589156953e-07 5.20489284370388e-07 7.91519158149282e-07 0.0909841630063545 3.78905844670377e-07 0.0464717969233072
"74" 0.856930473959466 4.43674234664387e-07 5.68588458086284e-07 9.49707266100297e-07 0.0968156732770975 3.05323730423061e-07 0.0462515854697476
"75" 0.366290700630304 2.82861489600161e-07 1.12071167587198e-07 8.97137200212694e-08 0.63360059262612 0.000108168916422434 5.31807764092993e-08
"76" 0.354838651792506 2.54733235180182e-07 3.07859142248619e-07 3.2246791590137e-07 0.645076478079608 8.3796193078759e-05 1.88874513864491e-07
"77" 0.369614888727977 1.46565547682318e-07 1.5208237427153e-07 1.54883963353781e-07 0.630291902592331 9.26210501958037e-05 1.34097611094803e-07
"78" 0.360930962790125 2.42180938629992e-07 2.76179593578097e-07 2.32375233009411e-07 0.638980648162171 8.74941190373834e-05 1.44192901674735e-07
"79" 0.367782971283477 2.4306411583797e-07 2.95042418269164e-07 2.65941472925139e-07 0.632117910042073 9.75514498789608e-05 7.63176563727852e-07
"80" 0.223404743554459 1.91236002176292e-07 0.0111343334113399 0.0380941581823432 0.727366033845291 3.71359419141878e-07 1.68411145111563e-07
"81" 0.214438012007368 1.45657363204677e-07 0.0124344707081829 0.0375560557387682 0.735571037671499 1.9062101400634e-07 8.75958038208174e-08
"82" 0.221402829731433 9.18450341517625e-07 0.010785159448853 0.0378017492401248 0.730007575903453 1.47792264563344e-06 2.89303148714807e-07
"83" 0.21436926481657 7.73102864754391e-07 0.0112438903839416 0.0375604041195746 0.736824743575754 6.47500641684786e-07 2.76500653161866e-07
"84" 0.219220073935626 2.95254082437196e-07 0.0118664166421012 0.0385520764198145 0.730358524265555 2.31210210250313e-06 3.01380718141673e-07
"85" 0.0830729813945556 1.2065616616677e-05 0.14632550442839 0.0593278180780454 0.711261147880785 3.41366040131121e-07 1.4123556719571e-07
"86" 0.0776966016143647 1.91322586557784e-05 0.15308149835303 0.060718563541999 0.708483838630918 3.01311555400339e-07 6.42894777753197e-08
"87" 0.0792336004758267 1.12517737792844e-06 0.153968376504326 0.060029308647345 0.706767035120887 3.71612117642681e-07 1.8246211979175e-07
"88" 0.0745573096858105 1.72880663312036e-05 0.150557477450993 0.0604593239952283 0.714408037041702 3.93235945081137e-07 1.70523989394456e-07
"89" 2.79477136300281e-07 0.0129918745888833 0.143600552310765 0.0880116523882385 0.69338673836797 1.17885304792412e-06 0.0620077240139585
"90" 1.81351854351768e-06 0.0137424160246137 0.145809370674615 0.08693993536808 0.6875936670197 9.43255430867728e-06 0.0659033648401391
"91" 0.00495415251994237 0.0133753857999114 0.147175704268295 0.0857108027333143 0.684059059911993 1.81067963895118e-05 0.0647067879701549
"92" 7.6038760643265e-07 0.0132206150259706 0.149244397354208 0.0872841118432335 0.687218445966813 2.37198032238917e-05 0.0630079496189443
"93" 2.17459976118897e-06 0.0137829768223657 0.145777607358988 0.0873793839602105 0.684747483626879 8.33977710578351e-06 0.0683020338546901
"94" 5.85104403450001e-08 0.0209512497398144 0.322246135461744 0.113902545913428 0.539993676266857 1.09683961661275e-06 0.00290523726809981
"95" 1.75269762043804e-07 0.0207318849208753 0.321726040092487 0.113851612569584 0.541342015308808 1.14142657572776e-05 0.0023368575727258
"96" 1.37505113836041e-07 0.0215067451407244 0.326121070919619 0.113338380195212 0.536202409948137 3.3396696780264e-06 0.00282791662151492
"97" 1.06847888181624e-07 0.0211221722335955 0.3245837983742 0.113825371584842 0.53755618576569 1.09121875619828e-05 0.00290145300622234
"98" 1.07147674147612e-07 0.0206022041491108 0.325409330709852 0.113684863730485 0.53775533938363 4.7002091578427e-07 0.00254768485833289
"99" 0.160056424458598 0.250521148380862 0.00427869017982698 0.00133216004682646 9.40331050769389e-05 0.583717356137975 1.87690834912766e-07
"100" 0.153941587203483 0.255874418888014 0.00587659683766821 0.00137285832786228 0.000101330749076863 0.582833024177996 1.83815899746902e-07
"101" 0.157682770221304 0.252170177993022 0.00503337814973131 0.00127290506399151 9.45514349331098e-05 0.583746088877488 1.28259529148709e-07
"102" 0.154398355648345 0.253515998842858 0.00479218870531993 0.00124467311561084 8.61789894959542e-05 0.58596246749544 1.37202929971842e-07
"103" 0.00750730810812658 0.000138829632731298 0.0146780217195319 0.000176744891887107 6.58327384376825e-05 0.977432931725243 3.31184042173552e-07
"104" 0.0066167934689701 0.000218787405730879 0.0205153149343121 0.00259829744305375 9.92444908340246e-05 0.969951166263187 3.95993911898677e-07
"105" 0.00765088240001546 0.00013757872123068 0.0134445085326442 0.000232741076380939 3.26535389082771e-05 0.978501337531921 2.98198899005845e-07
"106" 0.007222245746615 0.000142725153465738 0.0160926007152583 5.70732261200984e-05 4.78735639380036e-05 0.976437060966247 4.20628356098393e-07
"107" 0.00730223363237161 0.000145534337527426 0.0113504638253661 0.000167620994875491 6.74981108096519e-05 0.980966451393145 1.97705904493957e-07
"108" 0.00911653023025247 0.000184223322051629 0.0124668316715165 0.000599008321225482 4.09848046270883e-05 0.977592192750079 2.28900247745122e-07
"109" 0.00856304430954733 0.000218651646793091 0.0152529179373579 0.00068230784868789 5.85471129113465e-05 0.975223924675651 6.06469051463474e-07
"110" 0.00611869160284857 0.00048374567338338 0.0253426606199027 0.00607611716429817 0.000171066477496 0.961807397510652 3.20951419546742e-07
"111" 0.00978308844721191 0.000157988306852402 0.00955493173821521 0.000350149149457313 6.3290482395986e-05 0.980089126718557 1.42515730982309e-06
"112" 0.00926293217977351 0.000187653908769289 0.0117300557030475 0.000458902859567647 4.71935554855581e-05 0.978312881439707 3.80353650004469e-07
"113" 0.00955271847688177 0.000166537978976464 0.00839108815865232 0.0004591758574358 6.25208571175517e-05 0.981367679291651 2.79379284652831e-07
"114" 0.0423930709187938 0.929289100843383 0.0040009972702012 0.0170247571230139 5.67806577257751e-05 0.00723495653185361 3.36655028995396e-07
"115" 0.0350385760355342 0.933571804105698 0.00735494791280891 0.0168220879316486 0.000113179801723268 0.00709922344631315 1.80766273927654e-07
"116" 0.037324289375406 0.93153954785883 0.00704444224751227 0.016897118175848 4.14433508178653e-05 0.00715288102970131 2.77961884434843e-07
"117" 0.0416866617214572 0.929936886795929 0.00424323767172241 0.0169758046982189 8.50079206131022e-05 0.00707193123245145 4.69959608097622e-07
"118" 0.0392337887770679 0.93119523645834 0.0054805041832595 0.0170402593765322 7.6125973062195e-05 0.00697373867240348 3.46559334758055e-07
"119" 0.000968281784053547 0.890500819131455 0.031703514457218 0.0409984286222962 1.35045572713428e-06 0.0358275273553337 7.81939168120433e-08
"120" 0.000996518795501928 0.890722259176261 0.0296637636009857 0.0403309757013449 1.47953762632434e-07 0.0382862516137244 8.31584196000605e-08
"121" 0.00100719715774551 0.888102200385712 0.032989075346282 0.0399036486402157 1.15957405454026e-07 0.0379976734896375 8.90230018639738e-08
"122" 0.00118309320789301 0.886893347195113 0.0349393905545153 0.0405052847938406 1.7984231957654e-07 0.0364786145804405 8.98258777988525e-08
"123" 0.0014306491815473 0.928107156487568 0.00889363506023262 0.0318395691741089 3.77572720930719e-07 0.0297283835010711 2.29022751230805e-07
"124" 0.000827902715745701 0.928912937407857 0.010809958556123 0.0321571733002747 1.4807823244794e-06 0.0272902152575914 3.31980083567063e-07
"125" 0.00127161030211585 0.927816551659262 0.00902369230428966 0.0322005350374108 4.92908843425938e-06 0.0296821534036676 5.28204819873769e-07
"126" 0.00110206912025811 0.930459198538101 0.00814976515097747 0.0310782990023955 1.90763873132612e-06 0.0292085725140515 1.88035485597195e-07
"127" 0.00171665070763438 0.928133414344159 0.00713689270861488 0.032426266719789 4.1866144374072e-06 0.0305821802135297 4.08691835596774e-07
"128" 0.00172971081357253 0.928445549124934 0.00610489655942534 0.0312630425025591 2.20882992577192e-07 0.0324564747771595 1.05339356962683e-07
"129" 7.30360414379184e-08 0.136047579551853 0.10607954159091 0.00191719180605102 0.236541348711254 0.000124658870677117 0.519289606433214
"130" 3.72665572986978e-08 0.134071973060604 0.106940920089375 0.00191294525346618 0.239811345731391 0.000123077279114082 0.517139701319493
"131" 7.63804694815161e-08 0.134257790865369 0.107432559154071 0.00155542931469021 0.23837891937588 0.000117743067911233 0.518257481841608
"132" 4.95892794005334e-08 0.136267035493563 0.10449274310402 0.00228818552892231 0.238417922117694 0.000124133471795681 0.518409930694725
"133" 6.48148390711101e-08 0.135682773318026 0.105254247613662 0.00187695326500686 0.237257877087265 8.79723081375057e-05 0.519840111593064
"134" 5.91846561672581e-08 0.745287773220403 6.29025989008965e-07 4.52347890098466e-07 0.0303081403596742 9.44123906630466e-08 0.224402851448997
"135" 8.61198759092821e-08 0.749218743687302 4.05841354170915e-07 6.71044212991588e-07 0.0278175297705865 1.32414858637581e-07 0.22296243112181
"136" 8.54195615229062e-08 0.753461874026176 2.38577897881398e-07 4.64719757263045e-07 0.0258603205119526 1.58555076113859e-06 0.220675431193893
"137" 2.28955981327399e-07 0.755509763161851 5.13361367734405e-07 8.77830355535018e-07 0.0251188764652355 1.37012049366795e-06 0.219368370104716
"138" 1.72240528094902e-07 0.751501692235771 4.48830568787433e-07 9.69696278520639e-07 0.0268075445939698 1.88023969563666e-07 0.221688984378914
"139" 0.0764334794927827 0.865673115308331 3.04862205698778e-06 0.0138376595199923 0.0274236787011159 0.0015451980226283 0.0150838203330926
"140" 0.0750815819804066 0.86555659990364 3.97925305329825e-06 0.0146716269602692 0.0283692383793989 0.00145418332146579 0.014862790201766
"141" 0.0753147981796853 0.865860608127274 9.5014757593181e-07 0.0145190387336522 0.0276235945384594 0.0015484065932497 0.0151326036801038
"142" 0.0742459711000487 0.865833305775315 3.05820949536103e-06 0.0150924899930698 0.0284935212920153 0.00152830567229395 0.0148033479577622
"143" 0.00362035482649338 0.00120687078464942 0.230491802455946 0.0368776317190337 0.727802456584196 7.13575960779511e-07 1.7005372009887e-07
"144" 0.00262918285015763 0.00115988615462448 0.229858933321217 0.0359408042805313 0.730410505010944 4.92788457421814e-07 1.95594067831993e-07
"145" 0.00208111422589634 0.00124628315443407 0.224839821980508 0.0359621261719906 0.73587004610244 4.38759777502003e-07 1.69604953669427e-07
"146" 0.00396327917445935 0.00111280438445237 0.2327739309546 0.0361748170873144 0.725968012344262 6.9592390266253e-06 1.96815885823201e-07
"147" 0.00322076631944001 0.0012246456965862 0.230334139353389 0.0365830653095194 0.728637049371144 2.57424163333796e-07 7.65257577929786e-08
