"1" "2" "3"
"116" 0.315001167603736 0.390840339706168 0.294158492690096
"117" 0.372084875967344 0.254539222535978 0.373375901496678
"118" 0.0730563838266698 0.0648704944496407 0.86207312172369
"119" 0.371252577020402 0.464191700313503 0.164555722666095
"120" 0.259566592497735 0.398721864656623 0.341711542845642
"121" 0.174190911772591 0.316510914333438 0.509298173893971
"122" 0.495927445362762 0.353241651328068 0.15083090330917
"123" 0.334103114127312 0.266705576276485 0.399191309596203
"124" 0.120959236355502 0.262477226304494 0.616563537340004
"125" 0.188455550270847 0.571649309911601 0.239895139817552
"126" 0.246011229399451 0.364356842934478 0.38963192766607
"127" 0.163935759494499 0.561025530254533 0.275038710250968
"128" 0.139164766757865 0.625243050985199 0.235592182256936
"129" 0.311737453379287 0.335790074010027 0.352472472610686
